student_id,week,study_hours,sleep_hours,stress_level,attendance_rate,screen_time_hours,caffeine_intake,learning_efficiency,fatigue_index,quiz_score,assignment_score,performance_index,constancy_index,real_fatigue,risk_level,adjusted_performance,high_screen_time,student_profile
63,16,8.588076765614048,7.318506398601374,8.82384647713965,0.6497857446759449,2.6627051401193773,3.0,0.5292773206395355,0.6106966756096992,57.95007526652508,105.89059453170964,85.48843924474818,5.580409856478704,1.060748895814186,0,8.91611960714973,0,Bajo
64,1,9.01828008575882,5.630772886529423,4.120891289828479,0.9080518545595704,3.7433383308208974,5.0,0.3423079136551035,0.8684981668063736,62.42442639033918,107.00548470964272,104.54535433873272,8.189065956810937,0.6214797822739745,0,10.43545932473439,0,Excelente
64,2,9.478846867832576,7.854903922636402,5.018790709151699,0.9556288483746124,5.795055513146308,1.0,0.3570843917544914,0.5018790709151699,69.64948898916626,109.69832457686661,99.30874455343736,9.058259516226146,0.5667809332546023,0,9.477068021510098,0,Medio
64,3,7.072517572465906,6.612848944150176,6.906070730195516,0.8963224456000134,3.006496195188469,4.0,0.3692634035342,0.8196574249694928,51.91747265400591,106.34868400867079,96.42311311975708,6.339256247101711,0.9071598268743059,0,11.944614831021394,0,Medio
64,4,8.340675865222833,8.242437286525691,4.486609943751224,0.9554892412551746,6.888084296298169,2.0,0.3829164848507188,0.6106966756096992,63.92039799838719,105.21939126506112,106.60667777133445,7.969426054017112,0.48543580060771807,0,11.413165311543676,0,Excelente
64,5,7.056556847689083,6.293733652095891,3.095091516569547,0.7818260065885132,4.109629175683506,1.0,0.3950753927965337,0.5449312676249911,62.83994665503972,109.6950603272389,93.97002595040304,5.516999660493583,0.42434940240519436,0,11.663794810478759,0,Bajo
64,6,8.253563640772718,8.223793622513165,5.108543134057755,0.9023998955584328,5.185486131559105,0.0,0.4086348869726914,0.6898592996750631,64.14738606001285,110.0,97.8552700816638,7.448014967418179,0.5538440410883623,0,10.574874057222392,0,Medio
64,7,9.362995703432688,5.826369607453202,3.0121581416492136,0.9652913256204808,8.801298083444173,2.0,0.4233052363067309,0.692425945013854,68.93766641200523,108.64858384167678,97.66211027347732,9.038018534345406,0.4412533037121904,0,9.424119537280832,1,Medio
64,8,9.612171618618584,5.394545300960922,3.5294505612448885,0.8692164236033265,1.860653749943053,0.0,0.4382016221691918,0.8880966224708482,60.638051830998656,108.50684330691952,93.06730977311136,8.355057437397043,0.5519470728770207,0,8.769864747553545,0,Bajo
64,9,8.140174529212105,8.299588477665207,5.074588159641324,0.7596194621564452,5.373666945521904,6.0,0.4516376326777786,0.5074588159641323,59.83525239962923,108.06121869362084,89.87995425913829,6.183434997739694,0.5456787869515889,0,9.833505254399782,0,Bajo
64,10,7.117479248532536,7.0015439684122525,9.559690965949027,0.8440222889607667,4.8431395594307,4.0,0.4638730674951418,0.9559690965949028,54.505073324292695,110.0,98.49690017784468,6.007311126977189,1.1947307924180484,0,12.133926944827211,0,Medio
64,11,8.990269832491656,6.347296094864653,2.951497378744252,0.729783163282566,5.206483317398171,4.0,0.4781895427183475,0.5127177062528742,59.09796998587846,102.21513469313415,85.21530012728827,6.560947557119585,0.40171205034287144,0,8.529829679889124,0,Bajo
64,12,7.786536639847077,6.916921559036116,4.604810862555282,0.9172392969880876,8.686632092251918,2.0,0.4912282080173379,0.4881738999101561,67.94440388445747,105.97588281248083,92.13491441575997,7.142117393505318,0.5816415924065208,0,10.48591933230287,1,Bajo
64,13,9.606151871535362,6.6058755294422085,2.9212567881380407,0.7631719268200039,1.933974665484539,1.0,0.5061192309607191,0.4235005023330679,64.82543806034504,107.35484619071751,90.71931856197538,7.331145433125228,0.3840789632738411,0,8.553462147326647,0,Bajo
64,14,9.39409310502822,6.897351426549369,7.7272145903994,0.8061572632784726,6.223203123099367,0.0,0.5208182458364212,0.8069376501901504,69.64948898916626,109.28141581842588,102.12731804829592,7.5731163885327195,0.9784564688893036,0,9.825515032080197,0,Alto
64,15,10.0,7.656406565489972,4.040950010736432,1.0,1.3037797752229268,1.0,0.5360501289555365,0.4040950010736431,69.87940928402624,110.0,101.65332334438202,10.0,0.46681610667944695,0,9.241211213125638,0,Alto
64,16,9.43306394674132,5.86175405394007,3.5636024789884764,0.8694132152005644,2.4228165832448147,1.0,0.5507848825694776,0.7357755632521578,63.22778011124958,110.0,102.1364636736864,8.201230455128897,0.5193427877150785,0,9.789690180667192,0,Alto
65,1,10.0,5.675533436109388,4.780748299024569,0.8632858682667248,3.3864590959949616,4.0,0.3951969192554013,0.9195636845326608,65.16001503718732,110.0,97.56892778605564,8.632858682667248,0.7161597413570695,0,8.869902526005058,0,Medio
65,2,9.884442437381738,6.417099798846567,7.254908734245099,0.7759062886316878,6.711786610810427,1.0,0.4103308825379625,0.9197909404756542,64.86173233414091,105.56636232129188,94.04803183512566,7.669401046782418,0.9781328188914634,0,8.640592513230194,0,Bajo
65,4,9.885726353881855,6.578869765198916,5.895861465545893,0.8957224811949344,7.705518061229526,2.0,0.4402272409321738,0.729962891488284,65.36622437203948,106.78503353087754,94.6674810512968,8.854867338113207,0.7779341311047254,0,8.696478119490697,1,Bajo
65,5,9.930887382791838,8.810522478420992,10.0,0.8605770383524123,4.336442456455756,2.0,0.4554007667605572,0.7429888213709939,60.41747935713452,110.0,92.59937263410718,8.546293652094338,1.0193137034236228,0,8.47134998205942,0,Bajo
65,6,7.809254199263329,6.314981557064936,8.586228655214992,0.8910429887250902,6.538185325911499,0.0,0.4684655178025713,1.086962346499854,58.44888071661999,110.0,96.16295944952012,6.958381201425558,1.1737867810373717,0,10.916129478652316,0,Medio
65,7,9.015579013809552,6.954199897499665,2.806695108797968,0.9263062015738556,7.243654983974962,1.0,0.4828066296676903,0.2806695108797968,69.9511980423081,108.78435221476875,106.84725172928468,8.351186751270893,0.35285699944254967,0,10.668105316923059,1,Excelente
65,8,8.547729160806444,8.434001003730462,3.226721661590804,0.9172756787199422,2.6428544304596526,1.0,0.4966777243597314,0.3226721661590804,77.19535230910641,110.0,105.08593876663916,7.840624067492973,0.34203109161371403,0,11.006380365083913,0,Excelente
65,10,12.0,8.102692046074377,5.355659599410869,0.7970232294076959,6.609711876360159,1.0,0.524825216935084,0.5355659599410869,68.26529431823673,110.0,99.20872411676304,9.564278752892351,0.5883599678317744,0,7.631440316674079,0,Medio
65,11,8.626726142004646,5.12828488027596,3.620424910541789,0.7131750755018984,5.975430852397364,2.0,0.5387778591380941,0.9859475309621925,68.01634429261256,106.71362237769166,96.01665288433443,6.152366067658364,0.5907729456563316,0,9.973967418204769,0,Bajo
65,12,7.923045459122053,8.118498180421684,5.3295530581358594,0.8214758659692625,3.5141318074174395,2.0,0.551972110644822,0.532955305813586,66.55295296923903,108.47611752372983,101.29048968501168,6.508590629646122,0.5844770654863908,0,11.351560422844436,0,Alto
65,13,8.697071734194374,7.191772433644139,5.108543134057755,0.8524969863381965,7.355412708710036,2.0,0.5659966170990602,0.3525132222032049,63.180626117961445,110.0,96.7165739462914,7.414227443367816,0.6236187803602353,0,9.973791738102117,1,Medio
65,14,7.481584301171317,6.9267121209964255,5.144793295636597,1.0,8.56124991183443,2.0,0.5786775973511759,0.5389086225648512,68.61558516419068,110.0,105.3402598075923,7.481584301171317,0.6490450538766219,0,12.419880068048688,1,Excelente
65,15,8.693954534935582,6.6204399250708414,3.465857297362257,0.9499823521062426,3.464523962741236,4.0,0.5926989342736284,0.4731057547126118,67.30183825549624,107.6907313225423,98.2996065493686,8.25910337820284,0.45481065810384136,0,10.140299935914834,0,Medio
66,1,8.672381333934485,7.731964137394317,4.934792479198303,0.738631337809446,4.0444211918728445,1.0,0.4812028829652771,0.4934792479198303,70.19554686400791,110.0,94.82950865847744,6.405692626677697,0.5651411757482184,0,9.8041532260291,0,Bajo
66,2,8.475718390341704,7.325485112324618,7.19916892865534,0.6251503465500344,2.749807345953942,2.0,0.4949988592257932,0.719916892865534,66.12905116946203,105.07353316021396,89.01694977491114,5.298598288982617,0.8647146480387147,0,9.394216470768407,0,Bajo
66,3,10.0,8.2515288692139,5.914351062314062,0.9131635209820668,9.319484625336273,3.0,0.5686041871658088,0.5914351062314063,65.65912517720443,109.08394963397089,105.8214505116772,9.131635209820669,0.6392836412147092,0,9.620131864697926,1,Excelente
66,5,7.725194384727123,6.54742003005681,6.2414235062103565,0.7073287694233369,4.404177344003858,2.0,0.5382621790541663,0.7750023406020989,75.87715964119775,110.0,96.11233900591458,5.464252237705108,0.826961197515779,0,11.015495445482898,0,Bajo
66,6,8.502947513164317,4.948977511473903,6.893949601751011,0.838161992494587,6.963834326537784,4.0,0.5520866475208169,1.3730691230171337,59.972562025105226,110.0,96.98178713785768,7.126847429710698,1.1588461359039468,1,10.20544278535791,0,Medio
66,7,8.952956551701519,8.45431010179649,5.8576420120242965,0.741898793023744,3.0523433281835897,0.0,0.5663666378245868,0.5857642012024297,66.36317683737124,109.23011422317984,95.03715465516323,6.642187659701377,0.6195737128308535,0,9.54863553974985,0,Bajo
66,8,9.202074506161312,4.0,4.837228611431758,0.8647638100386916,3.075712942281372,3.0,0.5808865486114836,1.483722861143176,65.59527590139875,109.80799867653228,97.58415783018911,7.957621010207967,0.9674457222863516,0,9.56512891287506,0,Medio
66,9,8.44720908245482,6.404694302306018,10.0,0.8784566790474526,3.877898295955464,2.0,0.5946525781798748,0.9856065253818403,65.42484462516886,109.74347303903234,98.1607511724836,7.420507237792741,1.3504946445777966,0,10.390449741901648,0,Medio
66,10,9.510903379086583,5.720352151650757,2.751599806106044,0.767067962563863,6.183142036906196,2.0,0.6094581036228482,0.7017092633936854,68.8977941066405,110.0,99.21637674151216,7.295509277137706,0.4094428006172494,0,9.439376727496304,0,Medio
66,11,10.0,8.295007149938417,4.43575011372453,0.786913648931659,3.2711393726529243,0.0,0.6246899867419635,0.6106966756096992,77.40907849240084,110.0,98.8338443476898,7.86913648931659,0.47721858005821094,0,8.984894940699073,0,Medio
66,13,8.12875418818549,6.979160447228763,7.914446150131912,0.9020604718161004,5.582103802052727,6.0,0.6515735527521879,0.7983911326036036,62.2387691863232,106.92991950493528,102.1449447691053,7.332627838271704,0.9918895856870097,0,11.189363045978622,0,Alto
66,14,9.983736043903564,6.0282828207230725,3.209565711694889,0.9226239873270964,3.072817189958559,0.0,0.5686041871658088,0.6448622975951315,77.48091410198674,108.93948476325512,110.0,9.211234357247557,0.45666427967744866,0,10.056018825213243,0,Excelente
66,15,9.706770387061896,5.644350696731982,5.962886924623656,0.8835259994949372,6.674914404717025,2.0,0.6817717911599078,1.048171793551705,70.64412674865558,107.46141778951379,103.20175220312426,8.57618400809672,0.8974371156472064,0,9.638924575036526,0,Alto
66,16,9.524584683047614,6.7279056025158335,3.0504182448043187,0.7566058092581991,2.951030001969123,0.0,0.6965896717355987,0.3957399569751541,70.42018452958342,110.0,97.25409714369329,7.206356101965488,0.3947276793613071,0,9.240658902231505,0,Medio
67,1,8.917486481088606,5.294792392223983,3.3303401789066536,0.8836601427562166,3.913956107228421,3.0,0.3905208477506992,0.9014365538160044,60.49044694542837,110.0,92.46487678883352,7.880027376905389,0.5290627508256911,0,9.323418485636696,0,Bajo
67,2,8.982072031750201,4.620185717569639,3.531520104616716,0.8912163846503502,3.404438547851618,5.0,0.4048293238463405,1.1464234379384588,59.41812427180679,110.0,96.06544567791128,8.004969762805441,0.6283635954549678,0,9.62379808243757,0,Bajo
67,3,8.22873058332252,6.497090349961981,2.908610058244176,0.8291082042629128,5.006535517927576,1.0,0.4183619357184143,0.4584975558370905,76.296259854834,110.0,100.38536717688014,6.822508037301845,0.38796518682196834,0,10.877483774235339,0,Alto
67,4,7.929679451348162,6.719136244425036,3.941528598953976,0.8568628199932755,7.124382615254382,1.0,0.431563677429144,0.4877741117537191,61.37201415996467,110.0,91.57744553601287,6.794647496324916,0.5106178300455121,0,10.255401219602227,1,Bajo
67,5,9.9177721505515,8.210166095365318,3.710143079355405,0.929326249595503,3.4890783972142363,4.0,0.4467260596969319,0.3710143079355404,82.00864454194245,109.62868204667237,106.0438670257075,9.216845997014751,0.4028312889191433,0,9.712958428093849,0,Excelente
67,6,8.24603011470959,7.349615331028385,5.266998838122743,0.5526693828707443,2.468727109820378,1.0,0.5686041871658088,0.5266998838122743,68.80768879434433,101.55538143340115,86.8126630485934,4.5573283746301225,0.630807364088955,0,9.389182381147814,0,Bajo
67,7,10.0,7.75604777598081,4.005251700699423,0.9313371022629424,5.183091288089456,2.0,0.4755092913472756,0.4005251700699423,75.032245610477,109.59561469513221,105.93112342708852,9.313371022629424,0.4574268897534395,0,9.63010212973532,0,Excelente
67,8,8.41189140107569,7.058063830024435,7.495424583719638,0.9190058339808668,4.597569044215819,0.0,0.4892380592612291,0.7495424583719638,64.37611284779882,108.81099260810198,100.78476549497438,7.730577272402047,0.9301768690130753,0,10.708237186359336,0,Alto
67,9,9.2386000732661,5.926840855168765,4.863686739131125,0.9499689153945357,6.534293802871484,3.0,0.5037924266327324,0.8440883888568576,70.28525027186564,106.04354950125038,103.41771481343672,8.776382891364475,0.7021507842932284,0,10.100767104232308,0,Alto
67,10,7.875596504259727,7.325251675854344,7.358526317158459,0.9291140004355884,4.430408886705134,0.0,0.5169329138696833,0.7358526317158459,66.5194246131057,109.1676111902295,101.43980541124203,7.3173269738892905,0.8838803442423645,0,11.42906906173093,0,Alto
67,11,10.0,7.755184973803943,7.168955049714575,0.8288110468801757,4.066762063648709,0.0,0.5686041871658088,0.7168955049714575,66.2236251388453,110.0,95.30065520304989,8.288110468801758,0.8188239393187619,0,8.66369592754999,0,Bajo
67,12,8.25914577351934,6.866372270273229,3.446611894055712,0.9441619013551492,5.153036124487422,6.0,0.545730321496268,0.3892037659811616,78.67365045605652,110.0,103.23956738598666,7.797970777095364,0.438145027420117,0,11.150009937336367,0,Alto
67,13,9.554638708131808,5.376082157430033,6.526284601419314,0.9422481170233108,5.248752244601859,1.0,0.5605752550531747,1.1939344076652538,73.98254238069798,110.0,106.01808499406096,9.002840331575236,1.0235571688508203,0,10.044691052511295,0,Excelente
67,16,9.10299559976168,6.813426746944636,9.342385722124993,0.9944343411979946,1.655190948375295,4.0,0.6032411513938588,0.9964296565642872,64.0021159006701,109.5322043990928,106.06070654341848,9.05233143217725,1.1956835361358245,0,10.497946425505752,0,Excelente
68,1,9.30871839419384,6.661031949176664,3.2551238027966445,0.7190577700398676,5.006535517927576,2.0,0.5978998502400601,0.4385017305541098,65.47866339902394,110.0,97.85913313293914,6.693506290458119,0.4248936467555751,0,9.492851525370618,0,Medio
68,2,8.672926569136214,7.444802998019575,1.94744201233002,0.7736297340821042,6.941094902304396,2.0,0.6118997699576574,0.1947442012330019,70.41279402698949,110.0,98.77918770508867,6.7096338753944655,0.2306083413416183,0,10.21192366126993,0,Medio
68,3,8.408177123294713,6.772672412685664,8.114780315299333,0.7457302590816713,2.192213297199692,5.0,0.6256246086325021,0.8872538939680451,70.27832083975137,109.8949898629227,97.39079258548308,6.270232104559149,1.0440141928605302,0,10.351717586645217,0,Medio
68,5,9.370867792471024,6.008665607765749,3.0683464582080715,0.8736717121026393,6.357099309242104,3.0,0.6551241931610928,0.637279443232224,62.686221728562046,109.58376628545491,98.77511496261398,8.18706210813564,0.4377932448094369,0,9.524286389449696,0,Medio
68,6,7.660482076434963,7.58664957033867,5.105922179829224,0.7144794592659566,1.3102392543237893,6.0,0.6680167066712652,0.5105922179829224,66.24278797628696,108.98902048911098,98.28330935034724,5.473257091687805,0.5946349781720321,0,11.34848019809135,0,Medio
68,7,12.0,7.9761386900669216,1.8473820064575088,0.8894757389107993,5.7250861821859225,1.0,0.6816248847876706,0.1847382006457509,80.41595806741226,110.0,104.53381821762436,10.673708866929593,0.2058103233745529,0,8.041062939817259,0,Excelente
68,8,7.818004478102175,7.0598529613796845,5.108543134057755,0.9956789451090506,2.4303974997547613,3.0,0.6946996628276477,0.4654897484970265,73.50437591518464,109.47338438624416,106.29382569079914,7.784222451614608,0.6338258475106567,0,12.054181414259824,0,Excelente
68,9,8.92601521846373,6.590679785413315,2.552510306687461,0.6022493881370983,2.922918285928488,1.0,0.7089531887523652,0.3916911021976413,79.9985487632263,110.0,99.28135838437689,5.375687203822209,0.33626900078073524,0,10.002136426277096,0,Medio
68,11,8.757271131787169,8.000037445825914,6.035455817380161,0.783321523603826,7.045521113282449,0.0,0.7382705170134676,0.6035455817380161,74.58742869676063,107.62117621426535,101.0234531201922,6.859758965563327,0.6706034117868385,0,10.3536584928012,1,Alto
68,12,9.178669775219072,5.05944841529635,4.440415668602032,0.8377847753905201,5.274577558975331,2.0,0.7527682525401207,1.0908920950947532,75.11306241651872,107.73876933012495,106.14239048938974,7.689749796015666,0.7328085601641127,0,10.427923572862474,0,Excelente
68,13,8.63224799648528,7.766177597621218,3.494955770836309,0.8653749528808478,4.183435972871288,2.0,0.7667265613996824,0.3494955770836309,74.26881669249539,108.90359940366645,99.62336934166042,7.470131203214241,0.39868639802423084,0,10.342691485727121,0,Medio
68,14,10.0,5.834229382833033,8.713687325698345,0.8482464091316547,3.5573944990850865,1.0,0.7819584445187977,1.2599589382921568,74.47353150900082,109.6461055450119,107.8276931718934,8.482464091316547,1.2750065643957371,1,9.802517561081219,0,Excelente
68,15,9.995526691674112,6.918544012222121,6.350981694530939,0.9077516954607212,5.006535517927576,3.0,0.7971865690082186,0.6622501653790537,81.19878689894516,110.0,110.0,9.073456301390069,0.8020390724264866,0,10.189781231722131,0,Excelente
68,16,8.616905078840206,6.525065377778752,10.0,1.0,4.783257926762319,3.0,0.8111291218128879,0.5278582401197531,81.3439871751889,106.83879211838166,110.0,8.616905078840206,1.3288921089682013,0,12.71359116505238,0,Excelente
69,1,8.055423280079092,7.65588399069139,5.151645861960876,0.6730912267964143,5.926193861327551,4.0,0.3138599235206434,0.5151645861960876,61.78488430139256,110.0,90.54502933981423,5.422034737952831,0.5951611490520206,0,9.998983652040106,0,Bajo
69,2,8.920623859979688,6.755952627119593,6.004420091414016,0.8368508188010775,3.392393104687262,4.0,0.3281081413122198,0.6817911334348704,62.965430379956686,110.0,95.09592644580223,7.4652313814404305,0.7741692581281195,0,9.585680072946232,0,Bajo
69,3,7.778571501580924,6.710994446456133,2.7298753089654246,0.7975642437409227,3.878890860571596,4.0,0.3411376422158384,0.3693227154111648,62.883984672761,110.0,95.26665864085658,6.203910497043083,0.3540237680005123,0,10.852182342389089,0,Bajo
69,4,10.0,6.545477592981584,5.400001331663322,0.8877026833030327,5.976729520428996,2.0,0.3563695253349537,0.691507602172471,70.1366607876063,110.0,100.68452969282308,8.877026833030326,0.7156606411085398,0,9.153139062983916,0,Alto
69,5,9.000472034789086,6.810256496045939,3.383796708948584,0.8980351162124453,3.679060960083408,1.0,0.3706959424072594,0.4016275055462119,68.89101070695736,108.32930589348048,95.64579206092088,8.08273994972868,0.4332503946140159,0,9.564127745989751,0,Bajo
69,9,8.846499304430216,6.133552230047601,6.813568533350859,0.8905850266692898,4.860296263632714,6.0,0.4258015757192427,0.970172776652552,60.03697077109082,109.77092030949477,96.48655280239686,7.8785598189658375,0.9551438489019646,1,9.799071712622258,0,Medio
69,11,8.921669151069842,6.484530726916141,4.039675433613911,0.8530140661315178,5.223963865242515,4.0,0.4546836713136934,0.5757906343893441,65.58635635429631,110.0,98.40561730640522,7.610309279234213,0.5397366356031226,0,9.918252242445945,0,Medio
69,12,7.667192021176501,7.734425852809667,7.844845910571643,0.8553384272479021,6.25620593966741,1.0,0.4675840247898462,0.7844845910571643,71.22426301895699,109.2034339329149,97.5273787258943,6.558043964800771,0.8981524421605952,0,11.252476983042053,0,Medio
69,13,9.05651555448369,6.954199897499665,7.6601131964241,0.7612584582303167,8.93889076266396,1.0,0.4819647965203433,0.9519374795911022,61.93590033366343,106.19289938732354,89.07997409268222,6.894349067945136,0.9630274942966912,0,8.857936291160607,1,Bajo
69,14,8.763403895963153,5.8903906320969694,1.637246216569472,0.8491639212728543,6.951673783247635,3.0,0.4960564208261911,0.5335944109579573,71.19171683889357,110.0,99.40579181663946,7.44156641599388,0.23761297493683675,0,10.181468766004906,0,Medio
69,15,7.815779106106189,6.501308575190305,5.654021459951226,0.797516452089923,3.531681655258109,0.0,0.5091286498861092,0.7316326209316876,69.96384576044768,110.0,99.14845937498478,6.233212423020357,0.7537380182774024,0,11.246704140568847,0,Medio
69,16,8.719717286922819,7.30552396622662,4.552225489287578,0.8194611380795908,5.006535517927576,3.0,0.5231761405041191,0.4552225489287578,68.51322485335396,110.0,97.85934959770456,7.145469451674055,0.5480961234713954,0,10.06812715935342,0,Medio
7,1,10.0,7.453534301513979,4.511686729418702,0.9464087168288358,7.378940977849281,5.0,0.5499475283365973,0.4511686729418702,66.25156210751203,110.0,101.30133610104023,9.464087168288358,0.5337041961976406,0,9.20921237282184,1,Alto
7,2,9.015579047581468,5.721977416563624,1.7125185688238846,0.7614836501000152,8.105123630979284,1.0,0.5642886402345313,0.597259384694514,63.565339680275926,107.37690172420264,92.5009549902188,6.865216040917555,0.2547641062589808,0,9.235707146912853,1,Bajo
7,3,10.0,8.009817089342635,3.623699309644552,1.0,6.963530973983189,2.0,0.5795205233536466,0.3623699309644552,72.06729410181417,107.30400843126566,103.04949281587452,10.0,0.402194547759564,0,9.368135710534046,0,Alto
7,4,7.467204147737655,8.02257043200964,9.879504812678546,0.9884272818510518,6.12781824010472,3.0,0.5921842897810446,0.9879504812678546,69.64948898916626,110.0,105.883933211669,7.380788298775229,1.0949767460532902,0,12.505182509383578,0,Excelente
7,5,8.811103312215526,7.55307327644048,4.932626946182568,0.7549651816898265,3.258854767476488,2.0,0.6063237923567147,0.4932626946182568,66.47566738204902,110.0,98.61882019701102,6.6520762129946265,0.5767081359830665,0,10.051756368136857,0,Medio
7,6,7.429499396376823,6.396676434778287,1.8263765688098217,0.8365731896642489,4.681552243806579,2.0,0.6189422751244866,0.6106966756096992,79.68626300556824,109.63182626596816,104.9421223093824,6.215320007635571,0.24691854306650723,0,12.44938962264933,0,Excelente
7,7,7.407006266468331,7.440474737960399,4.960724402146638,0.9052489954417148,5.447828268129323,0.0,0.6315336406624579,0.4960724402146638,76.59330484110356,109.86273190782906,107.11517438201984,6.705184981950943,0.5877304957547179,0,12.74117931959357,0,Excelente
7,8,9.139215408644905,7.048860070325705,5.081183382407764,0.7798008312193244,3.674198164898104,4.0,0.645993823699975,0.5081183382407765,76.29957900233855,110.0,99.18007384373246,7.126767772353754,0.6312922995320689,0,9.781829248757205,0,Medio
7,9,8.705050321707972,8.247742072673734,3.653018751512263,0.8778994162223802,3.3293058934804853,1.0,0.6600264363787737,0.3653018751512263,84.06143484779456,110.0,110.0,7.642158595613872,0.3950173699487805,0,11.337466212358322,0,Excelente
7,10,9.413799097451498,8.224584437626143,8.246793124598092,0.696305203997368,5.535502448728924,2.0,0.6747435485198272,0.8246793124598092,66.99976227704667,110.0,99.90539589885351,6.554877300941204,0.894001586777206,0,9.593558984953216,0,Medio
7,11,9.976383953462102,8.104049136483354,5.605370697991972,0.7965851650311903,1.753908213068509,0.0,0.6899555596672768,0.5605370697991972,77.09611787767022,109.26731664572449,101.11980374535416,7.947039457983127,0.615700839698804,0,9.212487844274031,0,Alto
7,12,7.985243269307134,6.413435920437282,4.604929548606064,0.7740959552791351,5.066917541984605,2.0,0.7032197792476405,0.6560143147148458,72.44854713226704,107.19526143315235,102.89575681649708,6.181344516690589,0.6211599584898607,0,11.451638395588096,0,Alto
7,13,7.827396743138684,5.766531898719895,6.3899958015537495,1.0,4.479002876122554,0.0,0.7163053071838734,1.05015561391541,76.30012555815603,110.0,110.0,7.827396743138684,0.944353163067571,0,12.6809311766341,0,Excelente
7,14,9.076005391412412,6.0093076113622965,6.258827169773575,0.7585040932217303,5.162553685534056,2.0,0.7307048790838532,0.9561135131899254,76.03574816624761,110.0,103.50843417146064,6.884187239488807,0.8929308737467635,0,10.272764865695576,0,Alto
7,15,9.031444162508365,5.592855973785084,5.145993511946715,0.9280078179716582,5.150374175212372,1.0,0.7444907556093271,0.9836473599329768,75.85502288059828,109.6283084956145,106.33524396251734,8.381250790382257,0.7805408661145532,0,10.600192977192249,0,Excelente
70,1,8.510463328009434,6.89915518162154,4.092631460678197,0.9023951873938,6.636810799698871,2.0,0.3358475190549381,0.4428780855273062,64.04104158782103,106.88609782658705,93.82850231675326,7.679801149687136,0.5181100214615686,0,9.865818213127143,0,Bajo
70,2,10.0,5.007063684319824,3.584081258736004,1.0,4.364592537866385,1.0,0.3510794021740533,1.0227202311003258,61.26262973749868,110.0,98.85105229137096,10.0,0.5966444584384037,0,8.986459299215541,0,Medio
70,3,8.69765043366825,7.8416322557650755,5.368434459060187,0.9109951387331976,4.5362629867484205,1.0,0.3651044968906828,0.5368434459060187,64.34373129204401,101.64501037003849,87.04654129780555,7.923517263472463,0.6071768542013005,0,8.97604444429115,0,Bajo
70,4,8.409778033694366,6.954199897499665,4.339525777951507,0.8479972803156476,2.0607478977069733,2.0,0.5686041871658088,0.4339525777951507,65.78383927632484,109.54121851186395,99.35269520611176,7.131468900631097,0.5455640836126836,0,10.558452585209917,0,Medio
70,4,8.409778033694366,8.423291948423834,4.339525777951507,0.8479972803156476,5.006535517927576,2.0,0.3788310293731901,0.4339525777951507,65.78383927632484,110.0,99.35269520611176,7.131468900631097,0.46051059456746934,0,10.558452585209917,0,Medio
70,5,10.0,6.931977109295121,5.679694777930662,0.7437057269816831,6.054579837674654,1.0,0.3940629124923054,0.5906437746946924,66.2865373220125,101.54582148327216,88.52291347778328,7.437057269816831,0.7160503238561905,0,8.047537588889389,0,Bajo
70,6,12.0,5.187272034926857,2.934933447581179,1.0,6.219019792424881,2.0,0.408749173389998,0.897735999782499,66.80894487526272,110.0,100.35469952130724,12.0,0.4743501548038649,0,7.7195922708697875,0,Alto
70,7,8.422657984291666,5.490006829420793,10.0,0.8358850327657195,4.3485222136347605,1.0,0.4224893196788156,1.5033310568597358,59.623797234662426,110.0,97.13956172696236,7.0403737451740875,1.54083042789224,1,10.309146515654275,0,Medio
70,9,8.902385121101545,3.0,4.904583686648207,0.7917395479433862,5.006535517927576,2.0,0.4509231323714747,0.6106966756096992,62.35568930312957,110.0,90.76730550699908,7.048370371398865,1.2261459216620518,0,9.166206363109223,0,Bajo
70,10,9.031444162508365,6.223723516032024,10.0,0.814655097125013,4.57610214135212,4.0,0.4654225744664075,1.2587588279893254,72.32342868516125,110.0,98.61228376778377,7.357512021387384,1.3843276224244223,1,9.830317765844569,0,Medio
70,11,9.472140402425566,7.909449613189936,5.682468743366854,1.0,4.359844153455743,2.0,0.4801929582088462,0.5682468743366854,71.75219596533863,110.0,101.199121877265,9.472140402425566,0.6378024446037925,0,9.663652127298176,0,Alto
70,12,7.548410421450113,8.31634483751952,0.0,0.7277249721261825,3.1687354072830805,1.0,0.4929535216879473,0.0,72.63187508120363,110.0,96.82712357086824,5.4931667635467685,0.0,0,11.326915624910173,0,Medio
70,13,9.848537947341988,8.604098222199035,3.82731839739988,0.7684423145561821,8.305370929363889,4.0,0.5080567097654796,0.382731839739988,68.09737706750391,107.04244575230743,93.599477427436,7.568033295249868,0.39850887702849264,0,8.627842561067771,1,Bajo
70,14,10.0,8.15996246684141,5.826963231759124,0.7021930909407459,5.485887824701631,3.0,0.5232885928845948,0.5826963231759124,73.25235759573535,109.22795440425861,98.20176797850172,7.021930909407459,0.636133963741929,0,8.927433452591066,0,Medio
70,15,9.430142974315372,7.508535317627131,5.845257234385132,0.6486175243718921,5.236660437796404,1.0,0.5380206748837377,0.5845257234385132,64.64910129128022,99.78090839545452,86.72532569347804,6.116555990473428,0.6869874797693456,0,8.31487410163432,0,Bajo
